CCPG1	0.00312515795572673
NRF1	0.00297330912999326
MAP1LC3A	0.00289127541467419
RAP1A	0.00273214537626954
SENP5	0.00260488745348885
COPZ1	0.00253239231888545
MED12L	0.00251451588513735
RP11-144G7.2	0.00238135038215512
MYCBP2	0.00221322929485836
DUSP5	0.0021876970214019
GFPT1	0.00184167612055606
FAM168A	0.00165585150429758
TMEM39B	0.00156686317423717
RP11-254F7.2	0.00148789371596573
ANKRD42	0.000965173729254043
N4BP2L1	0.000842305666883291
MAN2B1	0.00081939578268704
FMNL3	0.000662580747255679
BTBD19	0.000588913702433437
MBTD1	-4.59926731788885e-05
NINJ1	-0.000113761743621048
ZC3H3	-0.000441666065182146
TESK1	-0.000928613972754701
TIGD1	-0.0011819098789899
FRG1B	-0.00121970878645834
G6PD	-0.00161170314884015
THOC2	-0.00200320761432719
PRICKLE1	-0.00207449241542588
KIAA1328	-0.00209547152950748
SEC24C	-0.0022694137446126
SPATA24	-0.00272240507330308
GRK4	-0.00294721971889178
CNOT8	-0.00331125153498626
LPXN	-0.00365202765731171
ELMOD3	-0.00368968247745816
MED23	-0.00370793353824344
MAN1A2	-0.0037123137928319
TPCN2	-0.00379777678641431
RPS6KA3	-0.00393913605510699
CRAT	-0.00397216086930686
GALNT4	-0.0042759737906314
DCAF17	-0.00448348835175996
MPV17L2	-0.00513633840187065
TBC1D14	-0.00561232606715057
ADPRH	-0.00614667870365751
CERS4	-0.00628641458852244
RNF166	-0.00629028573457321
UGDH-AS1	-0.00630315753533756
GLIPR1	-0.00647699408640656
RAB9B	-0.00706010587267457
ZNF169	-0.00752039762567916
MMP11	-0.00797900835992721
BCORL1	-0.00801630776467943
MTG2	-0.00809714075231526
POLD4	-0.00830042875199881
DKK1	-0.00832461621045002
NCK1	-0.00888051470450505
GMDS-AS1	-0.00900852188136008
HSD17B12	-0.00933434173966307
JAK3	-0.00960585028339767
SZT2	-0.0104130178553586
NDEL1	-0.0104438717539072
CNKSR3	-0.0105592568813559
ADCK4	-0.0110664922838646
BTN2A1	-0.0113192214466333
FOSB	-0.0115667442541674
LARGE	-0.0119115260040442
RAB3C	-0.0123720098734781
SLC11A2	-0.0127069360505308
PLCXD1	-0.0127174640308574
KIF18A	-0.0128310432638706
KIAA1147	-0.0133557420498043
CTD-2270L9.4	-0.0134924521009075
DUSP6	-0.0135507402255627
PPP1R16A	-0.0138198377081094
ABCA3	-0.0140477070049243
EID1	-0.0146977617609884
ARMCX6	-0.0147633695216007
SMAD2	-0.0150914755654126
TAF4	-0.0151780912575709
OLFML2A	-0.0152436029599686
KCNMB1	-0.0156080478263861
SLC25A16	-0.0156707258114513
PPP1R14A	-0.0157400222075065
GAS8	-0.0162126862585592
ZFAND1	-0.016378127321667
METTL4	-0.0164041494920182
ACSL4	-0.0164108351437585
RP11-452L6.5	-0.0165151351532356
SUPT4H1	-0.0166994804729883
E2F6	-0.0167538109991997
SP2	-0.0169052371687886
CCDC142	-0.0170032453652056
RP5-1073O3.7	-0.0170096524481233
PNRC1	-0.0171834505759065
TNRC6A	-0.0174535470638856
MBNL2	-0.0176634822920235
STK38	-0.0176656243902104
SEPT7	-0.0177248154620835
STAT5B	-0.0178463675269134
TTC32	-0.017968447911924
GMEB2	-0.0181765003990546
HGSNAT	-0.0185064411547665
ITGA2	-0.0187545595232316
ROCK1	-0.0188826915757657
SNX16	-0.0189244576874995
BCR	-0.0192116237202236
CTD-2369P2.2	-0.0193224748999405
IFITM3	-0.0193696106658738
CTC-428G20.3	-0.0198206520128067
DNM1	-0.0199471606815131
CYHR1	-0.020049251352053
GLT8D1	-0.0201518895544165
CDYL	-0.0203649562803524
EPM2AIP1	-0.0206624485711523
ANO2	-0.0209446483941785
KIF13A	-0.0212095193152801
FAM120B	-0.0212525053663402
BCL7B	-0.0219927203626835
RP11-251M1.1	-0.0222263243349136
RP11-809O17.1	-0.0224349243538678
MED18	-0.0224921462323404
ZNF606	-0.0227020526430139
SMAP2	-0.0228718931723531
MED27	-0.0232835602570971
GDF15	-0.02330671028683
FAM199X	-0.023368600594535
RP4-758J18.2	-0.0235842512864452
ZNF277	-0.0236303112003744
ACSS2	-0.0243483175374885
ZNF12	-0.0248804704408797
SP100	-0.0249644157146705
CTDSP2	-0.0254459651505792
GOSR2	-0.0261160768618642
NFKBIL1	-0.0261163074015794
VPS39	-0.0263564913615136
TSC2	-0.0264373435607923
CKLF	-0.0266624271693821
FGD3	-0.0271680583997059
LINC00899	-0.0277703530114414
RP11-474G23.3	-0.027859571881217
GPD2	-0.02830661720642
BCAP29	-0.0284779946671937
IQGAP2	-0.0287954766724643
ODF2L	-0.0288876541352514
ZNF791	-0.0291272425342547
VRK3	-0.0295000444653476
CNPPD1	-0.0295199285157821
TTC23	-0.0296297614784235
TMED4	-0.0299322199789214
FAM173B	-0.0301454211863578
AMPD3	-0.0304855729302879
MCEE	-0.0306113803740273
FAM160B2	-0.0306417347698596
OCEL1	-0.0313643422954559
TBC1D22A	-0.0313984045383741
C1orf56	-0.0314005658482039
RP11-284F21.10	-0.0321301856234704
ZNF664	-0.0326908197875081
WSB2	-0.0327524987671408
CD274	-0.032918381698036
ZNF579	-0.0332342883485862
MIR210HG	-0.0333697496428988
C20orf112	-0.0334849426539183
GOLGB1	-0.0334884679903963
ZSCAN16	-0.0338230387520547
LACE1	-0.0338556120926457
RP11-708J19.1	-0.0341269669432368
CNTD1	-0.0343031953438509
MBOAT2	-0.0346097267126503
PCDH9	-0.0349000914839225
B4GALT4	-0.0350117975817498
PRPF18	-0.0351065301930469
LRP8	-0.03537252499526
ZSCAN31	-0.0359313340532192
HOMEZ	-0.0369216077939637
REXO1	-0.0370135643228571
ARMC7	-0.0371737317899801
RP1-178F10.3	-0.0374099581514703
MT-ND4L	-0.0376246674728769
MBD1	-0.0380314740119591
GBA2	-0.038529045958073
PTPN6	-0.0386248736330172
C6orf106	-0.0387849450419255
CDC27	-0.0391904547951099
DENND2D	-0.0394151637766624
ARF4	-0.0394531067714529
CXorf40B	-0.03991957506766
ZNF429	-0.0401215182523384
GDE1	-0.0405530597816954
KCTD18	-0.040600839137667
PIR	-0.0407173385404058
CAMK2D	-0.0408139827101746
FAM126B	-0.0412785202362671
TADA3	-0.0412873095629084
ARSG	-0.0413684211193668
FAM109A	-0.041612543466102
FAM8A1	-0.0417634989504391
STX18	-0.0418268685546499
ATP6V0E1	-0.0419618879811751
SPA17	-0.0426652262289107
SENP2	-0.0426792219107866
TACC3	-0.0428142125198473
NAT1	-0.043115431869376
SMYD3	-0.0432900945210911
RNF167	-0.0433110256060654
BNIPL	-0.04347271079298
ZFPM1	-0.0436789093565677
PRNP	-0.0438222666361253
TLE4	-0.0441481153118927
RP11-284F21.9	-0.0443471383268453
TEX2	-0.0445158069459657
WDR48	-0.0447131777596262
FUT1	-0.0447306219314083
SYAP1	-0.0449126426423663
RFX2	-0.0454939389283773
COTL1	-0.045674883787331
PTPRA	-0.0459154423743024
RP1-40E16.12	-0.0460000504497743
ALPK1	-0.0462150671574678
MT-ND4	-0.0462566027294865
DDA1	-0.046677597066874
SPATS2	-0.0468227410292242
DHRS11	-0.0472164164103625
TMEM129	-0.0473616948542133
SSR4	-0.0479088328390914
CCDC174	-0.0482368044014028
PAM	-0.0483177622647177
ZNF182	-0.0485879836283758
RNF146	-0.048948730253529
ATXN2	-0.0491434402546434
PSD3	-0.0495880264895512
RABL2B	-0.049604865494581
PTGR2	-0.0496197449120317
OTUB1	-0.0508624212176151
QRICH1	-0.0509744250959079
RNF214	-0.0511617194028507
C19orf52	-0.0515640208116654
SIAH1	-0.0516395321742091
LRP4-AS1	-0.0517299901949538
ZC4H2	-0.0517727457062987
HDAC7	-0.0524950362397866
APLF	-0.0525397993678178
CLIP2	-0.0530154892526323
RP5-1057J7.6	-0.053339013319605
SAYSD1	-0.0537118248565193
CLIC4	-0.0541670735532543
ADRBK1	-0.0542211735397504
PLIN3	-0.0548078106624964
UACA	-0.0548652822923271
VAMP4	-0.0549280851530714
PLEKHA7	-0.0550386481581443
VILL	-0.0558526646808104
EFCAB2	-0.0559767334708644
PDZD11	-0.0560300361741788
CDC37L1	-0.0561030308114985
ZKSCAN5	-0.0566435888086724
ZBTB48	-0.0566664218462969
KBTBD3	-0.0569144729740117
ZYG11B	-0.0569395345622163
AP5S1	-0.0572729718369418
OCIAD1	-0.0573326528057096
AHRR	-0.057729008211037
RP11-611E13.2	-0.057735770709349
NRSN2	-0.0580651735390588
EVI5	-0.0581053931135366
CFL1	-0.0581167279828664
CTC-425O23.2	-0.0581777249491751
RP11-342K6.1	-0.0590874442711063
CLK1	-0.059315515290172
TRPC1	-0.0596928127457109
STRN4	-0.059821646023212
RP11-248G5.8	-0.0600606004379986
IL10RA	-0.0603184591094301
B4GALT3	-0.0604388200523982
AC002117.1	-0.0604893947024164
KIAA1191	-0.0612339803475267
NFYA	-0.0612786282057004
IPPK	-0.0613153224437002
ANAPC2	-0.0615624322009114
ELMSAN1	-0.0617383724268814
DYNLT3	-0.0628310154069884
OPTN	-0.0630155816606348
RP11-423P10.2	-0.0631273646050339
APH1B	-0.0637041173374915
WDFY1	-0.0643717411410168
CCM2	-0.0645199205429502
AC004893.11	-0.0645329460368581
ZBTB14	-0.0645770079399223
IPMK	-0.0646631337351858
PRKCQ-AS1	-0.0647874522765979
KLHL18	-0.0651094202004931
EPHX2	-0.0651231565251894
RP3-460G2.2	-0.0651247414857313
C16orf86	-0.065446123454517
DAGLB	-0.0657377946175086
BTN3A1	-0.0657393411547646
TNFAIP1	-0.0662265580253382
RWDD3	-0.0662440790436921
RAB33A	-0.0663834979364486
ARHGAP10	-0.0665333679629601
NBEA	-0.0665496018012375
PYHIN1	-0.0666194457291163
FAM46C	-0.0667018924947585
TRPS1	-0.0669823728757422
SNAPC3	-0.0672114332944189
KIAA2018	-0.0673634550249387
CWF19L2	-0.0674797430996053
GTF2H5	-0.0675750808776547
TET3	-0.0678936771582153
RAB8A	-0.0682588136437784
LBR	-0.0684075982124642
PSMD11	-0.0686651783150732
DEDD	-0.0687229477253693
WASL	-0.0689283682174183
DMWD	-0.0689738998111668
ALG10	-0.068997818306617
RAB40C	-0.0690004214842343
ECM1	-0.0694166129108888
GALNT10	-0.0697922293476712
ARL6IP1	-0.0699062792659362
ZMAT3	-0.0699422626731476
RP11-792A8.4	-0.0700212225255976
C5orf30	-0.0707105746972788
C6orf62	-0.0707616776674776
MORF4L1	-0.0710415144584231
ODC1	-0.0714074674388108
PIGV	-0.0714634213488499
TBC1D25	-0.0716701578384397
DUSP28	-0.0724843184484278
TCEA2	-0.0729642637121517
ARHGDIB	-0.0730331854811697
RNF19B	-0.0730666137398712
CCRL2	-0.0732004900736419
XRN1	-0.0735468856015249
PRTFDC1	-0.0736507917723219
CAB39L	-0.073692356161805
SEC22A	-0.073864089037973
SLC25A20	-0.0741123995228673
C16orf54	-0.0742771201493651
DR1	-0.0743026524228216
ATP6AP2	-0.0745321066801784
TRAPPC2P1	-0.0749659536066872
WDR52	-0.0750895613173109
THOC5	-0.0751517205880169
AP001372.2	-0.0751782998960131
RP11-53O19.1	-0.0754756769169555
EIF2B2	-0.0760320557020838
ACTR1A	-0.0763197500549885
CCNDBP1	-0.0767725780847141
SEPT6	-0.0771377914168489
TRIM69	-0.0772626478842631
GSK3A	-0.0776962930885212
EBAG9	-0.0777732453242848
DTNB	-0.0779763988424678
PORCN	-0.0784121573274484
RP11-712B9.2	-0.0784922698784743
ZBTB11-AS1	-0.0785582138428379
DAG1	-0.078619076327646
PGM2L1	-0.0789321684725067
PLEC	-0.0789511303640804
PPIL3	-0.0790883111004354
HCST	-0.0792820797310462
RILP	-0.0807276117743472
DNAJB6	-0.0815056448898019
FBXO46	-0.0818070755674029
RP11-690D19.3	-0.0818099092847354
CLTC	-0.0819156981965397
PAN3-AS1	-0.0819599233985688
RP11-395A13.2	-0.0822557346706123
ZNF641	-0.0823059635110576
KMT2D	-0.0827422983453262
ARF3	-0.0827464672718424
DMXL1	-0.0828890464798612
EGLN2	-0.0833950427314007
ADAP1	-0.083419499152853
FRRS1	-0.0834281636038153
HK1	-0.0835071522737297
MAN2A2	-0.083600386376878
MKNK2	-0.0837540795203329
PYGL	-0.0839716129532505
CBLB	-0.0844445267556613
PREPL	-0.0844874455659711
FAM219A	-0.0846820979321567
RNPC3	-0.0853160053023366
MORC1	-0.0854848372204219
CTC-429P9.5	-0.085513971676928
IGFBP2	-0.0861132308490803
SDR39U1	-0.0861320582591535
KRBOX4	-0.0864221348557818
ANKRD28	-0.0865807365740058
IL17RC	-0.0866041171434539
SLC33A1	-0.0868137065620191
CRLF3	-0.0871423409260116
BRE	-0.0871964985474365
CTA-211A9.5	-0.0874155304885027
DHX29	-0.087436461573477
S100A13	-0.0874710041074685
PGRMC1	-0.0877698316074522
TTC8	-0.0877764212009778
RAB2B	-0.0878397043527954
SPTLC1	-0.08794484006874
SLC38A2	-0.0880671894167516
TIAM2	-0.0880852387552861
LSM1	-0.0881720945929811
PPP1R12B	-0.0884405869087754
NPHP3	-0.0891892742396517
MORC3	-0.0894250010984257
EPHX1	-0.0894689957607397
SDCCAG8	-0.0895191957837206
MYL5	-0.0898114336901787
RAB12	-0.0901583383265994
RPS19BP1	-0.0902521103557499
ELOF1	-0.0902620235635027
NBPF20	-0.0904624682400324
RRNAD1	-0.090578737103056
RP11-464F9.20	-0.0905805333916701
SUFU	-0.0907759542235731
XXYLT1-AS2	-0.091057385580882
CSF1R	-0.0911033974657038
SPTB	-0.0920542489151522
NAPB	-0.0920597050217448
CCDC85B	-0.0922122550724453
CLIC1	-0.0926595885722923
NES	-0.0928145496841808
TBCD	-0.0929960997098869
ZNF615	-0.0935171002545562
STRN3	-0.0938493175899555
S100A10	-0.0944911785803092
KIAA1468	-0.09474444566908
BTBD1	-0.0949457356578986
SCAMP1	-0.094997924085923
DENND3	-0.0952519116113038
NEK1	-0.095647027865662
DOCK5	-0.0957064014481429
SGSM3	-0.0958465407775094
CREM	-0.0961305945240785
UBL4A	-0.0963333638094029
C19orf77	-0.0965179973037996
SLC39A13	-0.0966078597636134
ZFPL1	-0.0967116218470884
PIK3C2A	-0.0967259057036083
R3HDM2	-0.0971120597265388
RSF1	-0.097500269395263
ERO1LB	-0.0987860854450499
PPP2CB	-0.0988296670570409
EPS15	-0.0990346552871239
RP11-1398P2.1	-0.0992055332451814
RP11-731C17.2	-0.0994530944760014
OSTF1	-0.100095733537894
BRWD3	-0.100172291934977
LRSAM1	-0.100385752499593
CTC-338M12.4	-0.10085398826695
AFF4	-0.100959152800359
SUSD1	-0.101044635005585
PKDCC	-0.101736407844275
PRKG1	-0.101740836127971
EXOC8	-0.101764005369347
NEK7	-0.10202312240339
AIG1	-0.10204166163882
NFKBIZ	-0.102540953026976
C17orf59	-0.102700246364345
ARID1A	-0.102789542080693
TBC1D13	-0.10285354566912
LRRC37A2	-0.102912448566349
ZNF513	-0.103417244090206
HINFP	-0.103522783250652
ST3GAL1	-0.103672931845986
WBP1L	-0.103728876150203
ATP6V1G1	-0.103791419653768
RP11-473I1.10	-0.104111274296941
C20orf194	-0.104247014160076
PPCS	-0.104700053517874
AC009133.14	-0.104981321576218
FBXO3	-0.104981484875183
SFI1	-0.105012127445659
C10orf11	-0.105081443053357
UBE2E3	-0.105169835822487
RP1-90J20.11	-0.105338571682357
TMEM219	-0.105360530590228
ZNF33A	-0.10552357019797
PATL2	-0.105599859632052
PRICKLE3	-0.105667158017242
ZNF546	-0.105825154568714
UBE2O	-0.106108948958104
DCTN6	-0.106155402710713
C19orf82	-0.10631455196076
RAB11B	-0.10633466655091
ZNF536	-0.106741732447172
YWHAG	-0.10674309647382
CCDC28A	-0.107016391700347
PLD3	-0.107060847442092
ACTR3B	-0.107199699591382
UHMK1	-0.108671417103999
EFCAB11	-0.109095562150827
ZC3H12C	-0.109187681978686
PHYKPL	-0.109838178602537
PTCHD3P1	-0.109987001594509
CES4A	-0.110832313883511
PIK3R1	-0.110886385052543
CTD-2186M15.3	-0.110899535422129
PARD3B	-0.111106848261007
VTI1B	-0.111655321455069
ACP2	-0.111842020201081
HBD	-0.111873642565347
PTPN4	-0.112618410721065
CDKN1A	-0.112692519633675
FAM109B	-0.113348712509656
USP21	-0.113810204990343
CTD-3094K11.1	-0.11423604066175
GBE1	-0.114473669473174
PPIC	-0.114682000529127
TAF13	-0.114749750387926
SGTB	-0.114827845716444
ZNF581	-0.114851927510859
TSPAN14	-0.115019232103332
LIPT1	-0.115333813150519
GABBR1	-0.115829262210089
LYN	-0.115877031960239
RPTOR	-0.116243734194701
STK35	-0.11658787235454
TRHDE	-0.116598688509511
ZKSCAN8	-0.116876402413912
TBC1D22B	-0.117083878551755
DGKH	-0.117108046798563
FKBP1B	-0.117919565807648
CDIPT	-0.118022943658265
RP11-140K17.3	-0.118243157115371
TULP4	-0.11867261418147
CXorf40A	-0.119429101439377
PHTF1	-0.119433020614535
IGF2BP2	-0.119506370667249
BTAF1	-0.119519905269694
NDRG3	-0.119535918174078
TMEM222	-0.119583601471835
C17orf67	-0.119639084696622
APPBP2	-0.11970728602903
MAPK8IP3	-0.12053803589269
PSPN	-0.12076901747566
CLIP1	-0.121059151707217
GOLGA3	-0.121126104282834
DOK3	-0.121221451666705
FBXO42	-0.121300017680475
CTNS	-0.121458677033628
WDR11	-0.121538126782973
STX16	-0.121638574858042
RAB5A	-0.121658084281439
PIK3AP1	-0.12180900134249
MICAL3	-0.121830921827076
PTPN1	-0.121837684325388
GNL1	-0.12201081965149
TTC30B	-0.122081403227621
THUMPD1	-0.122246604145192
DUSP19	-0.122582164306462
HIST1H1C	-0.12302045872831
CHST11	-0.123093088344413
SLC38A6	-0.123196091567993
EMD	-0.123245542336899
BCDIN3D	-0.123303849673197
ZNF583	-0.123526454979849
RP11-324I22.4	-0.124121977487451
DNAL1	-0.124287764360132
AC016629.8	-0.12478582620314
RP11-458F8.4	-0.124823327330143
TPCN1	-0.125038151921407
DPH7	-0.125798519931186
ULK1	-0.126147355337722
RBBP6	-0.126931987652523
BANK1	-0.127167128556188
DIMT1	-0.128079960164274
SLC50A1	-0.12855336386358
CASP4	-0.129076381630757
GCSAML	-0.129935766448207
FAM43A	-0.130183289255741
C19orf44	-0.130293804231706
ARMC8	-0.130324629312791
C1orf63	-0.130611968250301
LRMP	-0.13098684503883
VPS37B	-0.13113624438009
RAB22A	-0.131647619891651
MGEA5	-0.132370890218928
NCSTN	-0.132700552405817
SSH2	-0.132713059185366
MTRNR2L8	-0.132940246468857
AMZ2	-0.132985201713317
CD244	-0.13360287524522
RP11-109P14.10	-0.133703688341505
BAMBI	-0.133721363053002
PAPPA	-0.133828861801027
CHM	-0.133926226407406
BIN1	-0.134140849276419
AP2M1	-0.134464334920106
RAB3GAP2	-0.134489319661739
PFKFB2	-0.134646163514635
SEC22B	-0.13476499713199
YIPF6	-0.134898787013367
SAMD8	-0.13522453963092
RP13-516M14.1	-0.135796335759501
CMTM7	-0.135802377821203
OTUD5	-0.135865987570951
UBXN2A	-0.136201576549685
PLOD3	-0.136393731402289
FADS2	-0.136579517595262
BRD3	-0.13659955533884
PCBP4	-0.13673958900417
MFNG	-0.136830834702275
PKIA	-0.136887432202352
VPS37C	-0.137322210893543
CAAP1	-0.137438422121638
RPP25L	-0.137514260082112
HIF1A-AS2	-0.137870540000283
ARHGAP25	-0.138109090970568
PARD6B	-0.138675786407951
TAF8	-0.138849507689162
TIGD7	-0.139123705862907
HS1BP3	-0.139211214896462
RALGDS	-0.139577100636099
MARK3	-0.139784230964369
WDR45	-0.140087698076121
COCH	-0.140239028187495
ZMAT5	-0.140504004772633
HOOK3	-0.140584789731162
TMEM59	-0.140911387661003
ZBTB20	-0.140963979533529
RECQL5	-0.141053457760485
AFTPH	-0.141156941275137
WDR24	-0.141328030561267
CXCR4	-0.141369345199392
RP11-10L12.4	-0.141401630365339
UBE2Q1	-0.141451302068139
RP11-356I2.4	-0.141799417038065
RASAL3	-0.142057948116999
RUNDC1	-0.142123431001932
ZNF267	-0.142736974030604
ING1	-0.143151177052215
GCC1	-0.143196747069249
PCYT1A	-0.143268550584707
HEG1	-0.143431830337985
RP11-448A19.1	-0.143754297764597
RHOQ	-0.143903966068857
CEP350	-0.143927999834165
FAM186A	-0.144046055379981
FLII	-0.14428102337886
ZBTB34	-0.144433957662419
SAMD14	-0.144604633898225
TNNT1	-0.14519741874671
DAPK2	-0.14524709044951
WDR1	-0.145649094077859
GTF3C5	-0.145690322263591
DBNL	-0.145875839493563
TPT1-AS1	-0.146522359307327
FBXO7	-0.14662505514462
TRHDE-AS1	-0.147352196617948
CLINT1	-0.147896760242673
PET100	-0.147916509811607
UPP1	-0.147919852637477
SLC45A4	-0.147942656857637
SLC4A2	-0.148569359861718
MYO15B	-0.148899204559215
CUL4B	-0.148990527103892
MAPK6	-0.149026606569318
PSENEN	-0.149344789799555
SZRD1	-0.149376316105606
LINC00211	-0.149452163671901
KIN	-0.149633550398643
NIT1	-0.149807233256568
AP3S2	-0.150294651849393
GATA1	-0.150437922676557
RBX1	-0.150894448947547
DAP	-0.151436140431654
CAB39	-0.151513054244131
PROS1	-0.151628669911295
TMEM234	-0.151858748547047
TNK2	-0.151894962493974
FER	-0.15208817398694
MTERFD2	-0.152093764575033
ZFAND5	-0.152166471037709
HIVEP2	-0.15219878502112
ATP13A4	-0.152861951723485
PSMA6	-0.152937607173351
FGFR1OP2	-0.153049034702356
ELL	-0.153335633991613
LIPT2	-0.153621522450082
CA2	-0.153995313780786
CREB3	-0.154702484751287
MIR302B	-0.154804383305397
CARF	-0.155021465264706
C6orf120	-0.155043529836613
PKP2	-0.155055296967909
TIMP3	-0.155335028094818
ORAI2	-0.155540189229688
NUDT22	-0.155740086374394
RP11-158K1.3	-0.15602110468138
MYPOP	-0.156189072075533
FAM72A	-0.156481358011099
CTB-89H12.4	-0.156550481502367
MCF2L	-0.157077437656346
SLC17A5	-0.157108560517895
HIST1H2BN	-0.157380482111953
LENG8	-0.157547479318138
SMG8	-0.157621905222856
MR1	-0.157735446032583
TATDN1	-0.157816317443505
VASH1	-0.157844741069223
RNPEPL1	-0.157924911255178
ANGPT1	-0.157952355087106
NGFRAP1	-0.158352735331627
ADIPOR1	-0.158557185635708
CKAP5	-0.158813757127063
FAM98C	-0.15893090011984
ZNF394	-0.159693832883951
KDM3B	-0.159722554290134
FERMT2	-0.159793935149447
STX1A	-0.159813214033129
ACSF2	-0.159930414660835
H3F3C	-0.160482297921517
MEGF9	-0.160715517660889
AJ006998.2	-0.160719801857263
NR2C2	-0.161018014584672
SYVN1	-0.161079098003374
CTSZ	-0.161323326014146
TM9SF4	-0.161824250391951
FBXL3	-0.162653059879675
MAP3K12	-0.16273710121168
ZSCAN16-AS1	-0.163199150830013
SFXN5	-0.164266338383235
CAPZA1	-0.164308094889148
KIDINS220	-0.164338151504515
TMEM9B	-0.164338919970232
PGBD2	-0.164532131463198
XKR8	-0.164534206320634
HDGF	-0.164860093419688
KMT2A	-0.165220840044841
LIPA	-0.165249743961632
CASC4	-0.165432609984879
ZFAT	-0.165521655949868
STARD10	-0.165585899683832
FBXO8	-0.165652074187911
ATP8B2	-0.166232092899667
SAT2	-0.166436437539712
DNAJC4	-0.166476868442262
ZNF517	-0.166658091870038
TMEM30A	-0.16667317300974
VPS54	-0.166675718552428
DHCR7	-0.167069499597603
NUTM2A-AS1	-0.167192386871616
VAMP2	-0.167215383208206
TTYH3	-0.167387990214127
UNC93B1	-0.167417662596635
DYNLL2	-0.167787880561754
OSGEP	-0.16785128858925
IQCE	-0.167936434590724
PCF11	-0.16821849993225
PLCH1	-0.168358312663687
RHEB	-0.168405525276192
MIR142	-0.168799959517226
FCGR2A	-0.169316570201485
ZXDC	-0.169357875233789
RP4-717I23.3	-0.169518801560808
CREBBP	-0.169698391998935
GRIK4	-0.16989290988362
CHIC1	-0.170415745140189
SMIM7	-0.170434966388943
TK2	-0.171640660281882
ZNFX1	-0.171752347168066
PTN	-0.172203705507108
ZNF414	-0.17232795680777
RAPGEF2	-0.172468278647744
RP11-727A23.5	-0.172470929854469
RCAN1	-0.172889205744381
OSGIN2	-0.172897639655628
NME7	-0.174159863807895
EVI5L	-0.174868091418757
EVA1C	-0.175061946501761
TRAPPC6B	-0.175087392322824
GPR108	-0.175097382377148
LINC00963	-0.175214602216497
ZMAT2	-0.175327019145113
ATP6AP1	-0.175440915370235
TMEM120B	-0.17576956894587
RNF10	-0.175832218113471
COPA	-0.175834619568837
RP11-829H16.3	-0.175928478050381
PJA2	-0.176094572309348
RNASEK	-0.176358828457876
LOXL3	-0.176601654018714
ATG9A	-0.176727951359348
AC127904.2	-0.176856323557418
TSGA10	-0.176906917419079
AIDA	-0.177200192754256
STAM2	-0.177294704431659
SRF	-0.177473305470175
MAP3K8	-0.178139565247052
FAM174A	-0.178259426687304
ZNF282	-0.178876302936025
POC1B	-0.179028257425795
AKT2	-0.179089994040356
IFT27	-0.179280487085847
TARSL2	-0.179445880119848
ACADVL	-0.17976134490261
TSC22D1	-0.180204874497157
GSN	-0.181142162526695
SEPT1	-0.181224071366335
PAPSS2	-0.181293963323321
PCNXL4	-0.181588612290967
RFX3	-0.182196872117833
CHST2	-0.183010917457964
ARHGEF2	-0.183450902504389
LINC00935	-0.18397256585074
FOXO1	-0.184235774964728
PCSK7	-0.185232936079464
BTN3A2	-0.185474925933833
C21orf119	-0.185545951377752
HMGCR	-0.18576905618712
ARID5A	-0.18583327110362
CBX6	-0.185891059725559
RC3H1	-0.186144173121186
RBM4	-0.18647425796422
USP31	-0.186582870987536
RP13-270P17.3	-0.186624387347911
ZNF25	-0.186672877534671
LINC00960	-0.187081634055511
RNF44	-0.18718482939552
ITPR2	-0.18765426589056
TAF7	-0.1878262100948
TOM1	-0.188248482006442
C16orf72	-0.188310362708326
APP	-0.188539586425968
RP3-368A4.6	-0.188628142494062
PPP1R12A	-0.188900323445299
USP49	-0.189175559047763
RBM48	-0.189438816190858
NHLRC2	-0.189439238847003
CD27-AS1	-0.189511445806962
SLC16A3	-0.189792051063625
CCDC68	-0.189855324609621
UBE2B	-0.190075115410583
C12orf39	-0.190760173780069
ARL8A	-0.190772430808259
FOXO4	-0.191005016563414
RP11-50E11.3	-0.191043622359886
C10orf12	-0.191070499448347
PLK2	-0.191350211363614
CMTR2	-0.191549695457997
HECTD4	-0.191670815260861
HSD17B14	-0.191835670368859
C12orf75	-0.192042109077984
ARID4A	-0.192155496194567
ASAP1	-0.192189990699452
MTSS1L	-0.192540372643243
EIF4G2	-0.192589909864543
UBAC2-AS1	-0.192626892277187
HOTAIRM1	-0.193618875854152
ATN1	-0.193652236872103
TBC1D20	-0.193892939546397
SHC1	-0.194242639476864
FBXW11	-0.194672202206999
PPP1R21	-0.194852637957415
PLEKHF2	-0.194931146336256
KAZN	-0.195223845322145
RP11-122G18.5	-0.195979717807477
RP11-181E10.3	-0.196547306586256
RP11-452L6.1	-0.196807633953805
ALKBH3	-0.197493748963652
STAU1	-0.197701436429567
MGLL	-0.197718400310276
PYCR2	-0.197741156501329
RP11-315I20.1	-0.198127944508476
GGT1	-0.198342298414488
LCN2	-0.199299624187604
XRRA1	-0.199316271076205
WIPI1	-0.199494526305148
MON2	-0.199654703378093
HMG20B	-0.2000037501127
ATG13	-0.200076005101767
STK17A	-0.201038201026367
TAF12	-0.201096979047917
DGCR2	-0.201130301642582
AP5M1	-0.201321351825718
EGFL7	-0.202305794832833
GPBP1L1	-0.202645821701084
DOPEY1	-0.202672458644009
RNF14	-0.203028969101895
CD59	-0.203133960730518
ERBB2IP	-0.203147005436069
AC120194.1	-0.203346076480129
TMEM66	-0.203540450277492
RAB30-AS1	-0.203963750012031
EVA1B	-0.204018359107065
